SSID,R-squared,MAPE,MdAPE,Row_Count,JPID_Count
49194920,0.179338442484,19.1673783267,14.0144805729,2217,1
42684269,0.339591829266,24.0784078037,20.585346061,647,3
15661567,0.164688294842,28.7319846055,20.8350126388,3085,5
21212123,0.158079795866,16.9927054855,14.6856481037,5942,4
35653825,0.151840463691,28.2243673883,21.7985904236,1653,6
45751680,0.181260849646,18.6871857875,13.3689231975,2648,2
11101111,0.31578179997,35.6136124334,29.543460401,2107,1
00294680,0.0862195593575,32.7496980327,25.5472080611,8982,11
51053105,0.435755697501,17.9886892497,19.1078091523,645,1
40664067,0.532171535819,18.1246929925,11.9469554864,630,3
16651666,0.11997311135,30.7131654832,24.7658524955,11561,9
06380639,0.260334130445,23.8629644304,18.7423719221,1065,2
40944096,0.229868453498,35.334819359,29.6015538388,775,2
20502051,0.283473108925,33.5939575881,30.7829790993,1305,3
03752804,0.121826509053,26.6122629136,26.438657181,2227,4
15384548,0.274940275472,25.7514633989,21.3003660219,2292,3
43253328,0.188400133778,13.7795037178,11.839056321,1776,2
45081505,0.182899611516,24.7013042154,19.7480929981,3989,1
16841685,0.202747006145,19.8734462566,16.3777707331,2393,2
11421143,0.254235896836,16.4476674831,14.718213343,3057,1
07770906,0.225191387883,28.0976251064,25.5524069361,10228,20
72547257,0.91864267042,2.77840053588,1.90040793625,49,1
42604261,0.303432526618,16.0210639644,6.11583410453,177,3
30553056,0.139632716604,17.6045444564,8.75754897928,715,3
48957217,0.425313586602,16.1722120421,11.5018598457,2814,2
70307021,0.174342102557,32.2366084971,39.0558280644,5098,3
45862872,0.239952786914,23.7141988594,20.8784315332,1726,2
32723273,0.999657018315,0.416227043452,0.254724306736,22,1
00150834,0.242471249108,30.9613941476,30.6131655317,6179,5
47574758,0.162939769678,16.3106042234,10.5023400153,1735,2
34073408,0.875553194315,3.08081846079,0.92761290182,37,4
63343114,0.322307344859,16.0064778513,13.4002548618,2533,1
44131477,0.908253531301,5.48304664817,3.59518226578,66,5
07810782,0.10818163806,35.0584301465,36.0184696874,4521,9
12131214,0.254593964331,23.5260790566,13.6363477088,796,4
34414560,0.300779965601,18.013577754,13.7063703972,853,1
12541255,0.307831680147,32.7871576886,28.5470192643,2687,3
04030746,0.281040100183,21.5761540534,18.7788081491,11674,8
11681169,0.178495743025,33.9651475394,26.3767533371,12904,11
24342435,0.0464300209165,25.567690264,23.6086960035,3535,5
42844292,0.308648268092,17.7139271532,13.165447658,1303,1
31413142,0.256701211976,28.5213994101,23.8109048426,5175,7
20482049,0.276164629159,20.4674275695,20.2739350395,1346,3
01330134,0.142374896263,23.3830484408,20.8640904085,3042,5
05820583,0.227135794082,26.2553585847,20.4321188799,1869,3
12981299,0.159844336656,34.346656745,28.850121144,3617,4
14931482,0.155039431289,34.1619842912,25.2508479858,2734,1
31983199,0.230212044084,30.4200997129,36.4880240177,722,1
26332369,0.358494721877,28.5369909944,23.3686698466,3577,2
48774878,0.184219028216,16.8566902675,15.1838379916,2753,2
05910592,0.0462550284294,25.1214356293,15.2670356366,3289,6
15541555,0.53348617864,11.4841342959,6.57140699682,281,1
17951806,0.416911887663,28.9757428447,24.5594097044,2951,4
12101211,0.201073002473,38.0313142009,29.0340189022,1489,2
04000348,0.0813610891561,32.8072949308,27.1385447178,4362,5
05400541,0.0971314082647,30.1767565364,31.8172911451,2736,8
13841385,0.23396588183,27.8169337719,19.8150164866,3974,7
07270728,0.232967537503,23.6561314834,16.8330996378,2427,1
60206023,0.162406152162,18.9741082729,8.87101689228,1372,1
12434696,0.165786436723,27.0007860899,20.8973414487,2854,2
25512553,0.264648528331,17.1520991314,14.6074615323,1896,4
17721773,0.103693131054,29.5167940406,11.3462326953,1488,1
20142016,0.583087607523,13.4692896594,9.77237131682,282,7
62016196,0.295039337757,33.3977344932,26.1927733199,546,1
00650066,0.209881356932,27.0510563365,25.5081117427,2900,1
19491950,0.292856815962,35.7450994433,25.7294438719,4689,11
16781679,0.0987456946113,31.317640032,39.2597640071,2163,1
73603277,0.4843254549,27.2930987673,18.4901432651,282,1
47250273,0.231654236494,21.9663218585,17.4884678186,5923,7
08670869,0.332960663701,28.6803409352,23.1846975658,784,4
19561957,0.199363269169,31.8535012019,37.5599554871,1508,11
31923193,0.407357900176,29.7244295605,26.6667623947,748,1
28662892,0.549539489352,22.5720000304,16.0519422798,855,2
12113575,0.144172475263,35.7754192351,22.2657358808,1743,2
10691070,0.162729580781,30.6549728434,23.6648399836,18937,19
29782979,0.0640846160519,34.6296199032,25.7752172773,3321,3
24672494,0.0929305115676,29.191487969,24.5755607927,5088,6
43543196,0.797858186206,13.5788040869,9.08174193415,73,1
46672162,0.489707157679,25.2322570051,29.8420175905,618,1
38677135,0.402514354359,8.26143858771,5.56715451271,240,2
73254984,0.291448824249,20.6994842724,14.5283322597,882,2
50084640,0.075585420647,22.8083749552,16.5860895088,11042,13
22422722,0.529855443769,7.73646581585,6.2087032138,1376,12
32905168,0.999127797591,0.176519134523,0.0236660851969,14,1
07940297,0.314137127378,20.3439455358,16.8870566777,2687,2
07080731,0.165655125475,24.7803663897,16.8474085786,325,5
03150347,0.179510044808,23.9363739533,19.3284993482,11007,8
20702084,0.255376346347,39.8166721193,44.0651132665,12149,18
12191220,0.179718981143,27.1205235493,25.5334152898,15101,17
20224565,0.286342000018,27.6338840435,23.8107914793,6874,7
01077092,0.455494267358,13.4639139301,10.7791523532,402,8
09850987,0.157924433063,36.2467168418,28.7737844444,1987,4
13341335,0.292765901326,33.4236076344,35.4591700981,1694,6
22292230,0.39609426078,26.1204592748,17.4095311376,744,1
08400841,0.300482523107,36.336028737,28.1795026421,6577,7
14681377,0.28774248539,34.4936058871,27.955552897,3880,2
20152017,0.126370476833,27.3810912197,20.3364558838,10907,11
33214727,0.957306942466,5.15372480818,3.42569994149,42,2
72787289,0.718409986935,21.4502752024,14.9372136771,187,1
19472642,0.303854976779,23.9545484199,19.9462958986,3985,2
39943995,0.324839573177,18.4802585118,5.84283188001,562,2
24102411,0.208570484413,29.9583492827,23.966530177,1303,1
43084267,0.999999973069,0.00207962341732,0.00195391182016,7,1
18791880,0.517045843296,19.4504844529,15.6816771034,233,2
71873954,0.171345679251,14.7574688379,12.8284544508,3083,7
24872488,0.17703290001,23.9207638537,23.6000211353,4198,6
05680569,0.13594155679,20.2505475027,9.97569575366,564,3
23604340,0.6372970311,23.5885807631,19.1449376818,206,1
46304631,0.18418270516,24.96633308,16.0803438857,4616,3
31293130,0.165490093847,27.5361991927,23.3610568207,5204,8
06190675,0.0339085908369,34.0521913962,39.8072404162,19526,25
61506143,0.220781348747,16.0956091148,10.8875476028,2198,2
43754366,0.998446641246,0.764521630399,0.651184929836,29,2
13580340,0.146970135196,18.0489740163,11.8964460766,3074,2
28002801,0.0769553002629,50.9357416275,52.8693777461,1713,1
41994416,0.754341799857,18.8951179534,18.104092275,91,4
60773569,0.0187967971925,34.0180210478,17.951104484,858,6
36637347,0.189337442823,15.0099846412,13.3115914407,2399,1
33763377,0.491027249084,19.8488033033,17.7260412405,98,1
13371338,0.0594159321887,35.4186336976,26.6312614121,4916,4
09280951,0.212198413961,26.9536683208,20.9923157027,1523,2
60516053,0.128936306251,21.3760959967,9.14423301269,1802,3
05580559,0.224296381122,26.052082051,17.9831432625,2051,5
00530054,0.14313275154,30.6514147283,22.3658568359,2558,1
44164201,0.153615016463,30.4379820922,27.5825242724,6762,10
13585192,0.247858081842,23.7913132849,17.4680035566,4677,11
17601761,0.087646779856,18.8607176868,8.54649704001,4014,1
72417247,0.062180876395,25.3396395482,18.7104078708,4115,8
71326230,0.298709601722,38.6835937751,35.724819998,558,5
34373440,0.633124723248,15.9375790839,13.2772116777,155,2
23282329,0.209147325468,27.5132077118,22.6800249195,3875,4
61374956,0.72500015588,3.20954761744,1.38878041828,60,1
39553956,0.339247414867,19.2915249973,7.27404862735,477,7
49921719,0.163353030025,20.2375004429,13.1981803972,2669,7
45387396,0.0686944055041,23.1791187211,20.4359469636,2509,2
42754276,0.311715099552,19.6547968068,14.1892789629,649,2
21512152,0.14858532391,30.963312439,24.60404681,3004,10
37693771,0.115981315916,21.8238701002,12.3154025452,1642,6
26882689,0.257180176072,25.5903880563,23.0533627202,8067,5
41044105,0.652647056607,13.7430417124,9.86553545271,253,4
30704983,0.405401839672,18.2602975737,14.8155211337,565,6
17881789,0.251062991452,19.0292580502,19.3102628947,983,1
00210022,0.514582353299,22.6994219004,17.669409095,1893,1
42024203,0.0561090859317,36.710722194,41.3858007562,2777,10
62454671,0.274423119757,19.0975340068,16.8311716494,3093,9
41755091,0.00728442504394,36.2264153739,40.5666042188,4463,6
71383370,0.16065644357,13.0334450911,8.53928993444,2088,1
02060207,0.305080219512,17.9465967799,15.2073051788,625,1
06940695,0.509321665802,20.8433328422,26.8770617851,154,2
01300131,0.190860531118,28.5591715173,22.6062140276,5217,5
40214022,0.328529061971,26.2208358207,28.429351949,681,3
02890496,0.0253809721854,30.770746097,7.05423740874,2446,8
05830584,0.207251542677,29.3606744748,23.0389448009,1898,3
17301731,0.14111695255,36.3661112653,25.4568596299,2595,2
32303231,0.189899283175,34.6245232703,33.3636472798,2002,6
27542755,0.573629894397,24.7463677697,27.3468672497,293,1
72334573,0.219541813532,21.9156331167,21.3076943141,2478,1
05100511,0.257587676579,29.2802093506,25.8486115895,3881,2
13580298,0.154456857594,20.2501118661,12.7061777616,3696,2
31166085,0.230507942009,22.1419108416,19.6708444282,2635,1
43074308,0.885466566768,13.0369339579,10.1919898895,52,2
33323333,0.426838406931,51.8113476499,47.175361152,1154,2
00110014,0.146886059708,31.558678301,29.4256516618,9231,13
62442134,0.235151798716,27.2894908722,22.0737897269,2298,6
27066070,0.234342169334,20.7251959253,15.7688161531,3028,2
09350936,0.262190691819,13.0437254072,5.91280999422,359,1
28671035,0.245059380326,25.4051964591,18.9750922313,2236,7
23872388,0.179170277594,28.7708046839,21.6849516826,2879,2
72794658,0.344392963388,26.2370656661,19.0933102021,442,1
26602661,0.146186370843,20.3571034873,19.6811263786,3104,2
01244686,0.902389687667,21.3161429642,14.7214452448,135,2
44462603,0.375570534544,28.1298074797,21.1402786259,3457,2
29901042,0.199468264062,21.1350361448,15.6228229923,2680,1
07960797,0.46675398062,25.3974944999,21.6777681885,5479,3
28392840,0.239210457646,28.4430112217,22.0216196474,1086,4
47992205,0.127104622554,32.9680638269,39.0532076472,6105,4
26032557,0.358298232436,21.3580154686,16.6069405843,3464,2
31443145,0.0595569180156,30.923678945,25.2902471604,3855,6
01980199,0.176693566562,29.4334201432,24.0848883867,11324,8
11771178,0.405409957605,8.95389770302,6.50328832843,114,2
36693671,0.218439596631,39.2529657401,30.6633378439,2243,2
36913692,0.435800843475,27.308297909,22.2630435402,1246,3
07040705,0.301399472515,21.1732454472,16.2762469303,448,4
10240895,0.104756284773,19.2919485396,13.0833336413,2167,2
21242125,0.0981328318292,32.5443951708,41.5348268004,4376,4
19401941,0.164352207965,27.7722418979,21.6108065107,10766,9
37126359,0.0844138278199,31.4072995337,18.0249778633,1211,1
40594060,0.345321604445,19.8372968967,13.6267706311,714,3
47084336,0.219989169215,22.7489802784,16.9472969775,4525,8
28682892,0.628568512813,27.2365294453,19.5293129816,2096,7
33684626,0.237336838833,21.8782202034,16.9384207444,2533,3
49794986,0.0650920614067,13.0752206483,10.6064872167,2472,3
05510552,0.156177378463,31.2706084877,27.3866568874,1994,4
44114795,0.611146216579,20.7512746974,15.5895380577,212,2
21282129,0.161842168699,19.7119210494,15.9568781728,5752,4
39173918,0.394490820295,22.8949847133,12.3924291814,923,3
11431144,0.107571259072,30.5364941676,37.139052954,3054,1
18691870,0.169117679081,32.8656087599,24.5291051808,5683,5
34223423,0.290405798943,18.7695491611,9.83922685598,825,5
61963532,0.0185801525284,29.9290405131,16.1360346393,662,1
38083809,0.448657039199,32.519581483,32.3680132834,620,3
02990497,0.17832417249,35.1084723955,25.8042117485,4237,3
22622264,0.659274149136,22.8751863948,17.1134340918,181,1
05790580,0.112382768825,29.3337618466,19.0278043279,1766,3
00940126,0.226204994357,27.5635087948,23.1356895005,4645,5
20844391,0.210625525529,17.6464369171,13.4273906226,738,1
23982399,0.166359457722,30.9390451571,34.1853529358,1225,1
35193521,0.534301435213,12.538380421,8.63538185911,180,1
45221934,0.313883836546,25.9634820037,21.4371543187,8964,6
72087249,0.559483055394,9.76420674409,8.24046099984,252,1
46931254,0.140330169582,23.7379290246,17.804666678,3253,3
14541455,0.100489975778,38.456392133,37.8691896311,3827,1
29121358,0.19042190575,26.8850527097,20.6664359055,3917,3
20123322,0.474891167012,26.576348142,19.923449544,888,4
13590320,0.159510339074,29.9759021153,25.425853061,3890,2
72437126,0.313370930294,20.9467075701,19.2049699882,2324,4
11345131,0.27559801069,32.124807545,28.0557844569,1638,2
28235032,0.311545968892,36.2828367863,39.5321889716,2503,7
05380539,0.190770845654,26.0259621833,19.7700884662,3108,8
06210296,0.0336277726467,23.5357020659,13.5776856026,1622,4
45261700,0.55087140798,31.1497424415,26.1166941112,1716,2
73302051,0.103430260701,28.8713694499,10.7548758279,982,2
50155016,0.993165791128,0.959871935673,0.444323970362,22,2
51423187,0.419385056099,36.1064955518,21.2832301593,1673,4
29832984,0.389397806226,20.8939800146,18.8429304511,491,5
20192020,0.202549422006,35.290953701,39.4312025459,5781,6
29372938,0.44445299903,22.3456021076,25.7908477,160,2
14625149,0.149229060468,20.5861753541,15.9668949692,3611,1
45614629,0.182879545289,26.6379896041,22.6597490859,4062,2
09740975,0.203759697875,24.5417470655,22.0993472301,2116,4
29272929,0.498131936554,10.4323110297,6.65569114903,211,2
35723701,0.0914840762416,30.162341826,20.9454613281,3415,2
13091310,0.363019891168,29.3321581151,27.7119225828,2129,7
08510852,0.206521446893,32.8701253114,30.6357139586,1825,1
61613991,0.676768026868,9.20653427195,5.59867466248,120,2
11091110,0.148484082287,36.4904157874,27.4158958161,1590,1
12081209,0.1812387233,32.4649813682,20.0745523513,1629,4
35533554,0.23453324611,21.4883395391,18.6175757323,1531,5
00360037,0.182916275525,37.2956313003,37.9482315844,1583,1
21022726,0.189682918144,30.8702040917,28.0273784374,3088,5
29772978,0.138577760144,27.2145820901,25.0523163061,3082,2
24532454,0.206373920161,24.3926758752,20.41464005,3154,1
33173318,0.959770098916,4.96069255407,2.77907885516,39,1
05420543,0.188332834122,30.5464470407,26.9281046606,3347,8
08100811,0.1491021866,37.1801133099,31.394009745,4960,2
32223223,0.0856803517591,27.1739047846,8.27739167452,1103,3
45372176,0.844225725042,3.92824272105,1.78926738984,40,1
44061984,0.31396875932,37.75029711,28.8867424186,4923,16
36723078,0.189358110215,9.22472845605,6.64667220274,1404,1
31363138,0.136956712342,27.6730335313,18.8715435587,5239,8
39613962,0.254046723357,19.7172073542,15.7266328279,1592,1
71867187,0.119962145955,29.7596793771,28.5492724015,3097,11
09851529,0.271439086392,24.2781404379,22.8571059855,2422,3
31643084,0.356866472141,28.4563864604,17.5409118112,2592,2
74437444,0.498971754552,24.2526696435,16.817285002,2443,1
34873488,0.156508621725,29.9197658448,20.739641307,832,2
45504551,0.218521800372,16.6558218073,13.4542285272,3149,10
32173218,0.0970888256622,27.318708283,20.301408696,5344,10
15921593,0.0983202378736,20.2596977811,20.4326722641,4606,4
20742075,0.555255035436,20.1645387026,13.9647455303,171,1
33383339,0.116701774842,28.7227301331,21.2314510509,1759,2
50773694,0.99946976248,0.183350574132,0.114626889094,13,1
44960002,0.409985739485,20.9361104662,16.6345706782,2877,4
49093884,0.230219886903,23.3162240792,20.0964307049,2348,3
32163217,0.148035393715,28.2384161084,21.6722604229,5187,10
12291231,0.169312720567,24.3798611308,15.8910382133,2200,4
38203822,0.157439102293,29.2646251136,22.0121235,1591,6
32113212,0.191927220688,28.576226077,24.8035671125,3811,6
21377201,0.110053564271,28.0320056657,24.661633967,2393,7
62156184,0.525026879592,31.8310165506,46.7579887593,246,2
39573993,0.210810927487,21.5164335368,15.6974137148,891,2
42624263,0.281525139858,17.3060336095,13.9272854562,718,3
61151205,0.101547459897,36.4570513746,33.3855424672,6329,7
49991833,0.454539321623,32.2127176744,29.1045939603,2714,7
15526234,0.0248749987364,14.07382815,10.4643182362,2093,3
45004481,0.222436103295,25.8662994009,19.2924625553,2487,2
32403068,0.168491038103,27.9916752201,23.9617185015,3603,9
22132214,0.167037034159,27.0291301439,20.0074536338,9797,15
24282429,0.184530456797,29.9619258428,24.5267450577,2442,1
36163618,0.0975497068215,20.3127948727,16.3247910009,2485,3
11401141,0.237927708603,17.8935825395,14.1151123531,3978,1
51321331,0.206549585518,26.623534959,21.3232609718,2585,2
51215122,0.266115910494,18.3259734923,9.07132163791,930,2
07100711,0.473315149673,7.8237774337,3.99591593679,236,5
28474397,0.121764340389,32.9598480121,39.1030542774,3272,7
29242925,0.177367982388,22.6702097164,18.7962245105,3407,5
27552756,0.32893083681,27.4178834158,29.1077358872,509,1
37883789,0.120406705081,30.5711292682,34.6210691448,1754,6
50611231,0.122712689406,26.9344961502,19.9072118937,2100,3
17061707,0.140765115893,23.8215515144,21.9266276549,2610,2
04190420,0.319477331612,35.6407025863,25.626523149,5770,7
29812991,0.133016778104,30.5990991918,28.1124216477,3063,2
70837084,0.216358325871,12.3375012912,9.2673874885,153,1
13541355,0.148843080813,34.7261129928,31.7015409786,14847,20
07632007,0.170244329392,21.4867178561,18.3269246243,10949,15
14362190,0.820286038369,14.0601432686,12.9233375103,144,9
07170718,0.281735566299,25.5583069235,24.453731837,615,5
18021795,0.182336297825,32.7644219264,23.7211625153,2371,4
42617271,0.84581123204,8.1679501198,5.06627627015,60,2
14921493,0.106167633773,35.4314989377,35.6785821131,1891,1
01056253,0.143418331009,33.0190498801,37.721889051,2343,8
70477161,0.0510563318285,37.9307108015,41.3730930906,4631,3
16081609,0.170328618464,23.5010798604,16.062120706,4508,4
39267074,0.0446951792786,19.7379804023,15.9366226328,1456,1
71197127,0.245318076781,36.6465756199,33.4620702651,1388,1
43484646,0.2758897089,24.3602382514,20.7440601719,10486,11
07860790,0.178195933712,19.5385351718,15.6207965174,12470,18
02770292,0.0410684737637,29.865819666,16.2843712675,693,3
60103656,0.431193042835,12.8514578584,10.6474117698,1402,2
34063410,0.273716615656,8.28949823645,3.99037890342,352,5
01054365,0.424833722151,23.8861001021,25.0552968809,317,2
28972898,0.441370270378,29.6902070861,22.8413261614,1700,3
01970198,0.333508857151,27.5905932422,27.2113587863,11269,8
28412865,0.397848735072,24.7329622984,21.6164873816,1079,3
02636071,0.399374648163,35.7517051622,33.1975275758,348,1
11991200,0.0970595036284,32.1327369553,24.7059133623,9044,6
19961997,0.0800248544295,33.3004184841,25.8000540791,10332,12
36360905,0.286781328069,19.1625151204,14.5070496569,1809,4
73473669,0.39895349478,27.1159919933,17.0613238824,2945,4
15231524,0.148133847166,19.124891757,12.1143037827,3926,5
50755076,0.220382266021,25.1755373935,22.5077761192,2360,6
21582159,0.393365467171,21.8121706108,19.980372403,1615,7
17351736,0.119002594745,31.6687772887,24.0243564337,3462,1
70492236,0.290258939162,8.17660665679,6.04495181537,572,7
07812796,0.192669131443,34.8013099849,31.763565725,1879,1
75166079,0.210119655769,16.3522196246,14.5679112784,3093,1
15121538,0.203248784964,28.9105916235,24.7573983181,4967,6
48005157,0.109066593752,24.6537208537,14.6796243144,1349,1
14251426,0.122333624019,20.5776243803,15.9995416808,6632,4
50643811,0.890080926287,10.4384095579,6.95590813789,56,3
40704071,0.324008508508,21.7058442456,18.2802069465,590,3
29762977,0.0434209553149,40.0714125194,30.0335782679,2393,2
62907120,0.35166076002,43.3462476009,31.5628017319,389,1
30253026,0.234907322503,37.3644839529,32.3101189668,1704,2
27672772,0.380195356971,25.1209039649,19.4066608402,594,1
30120861,0.402064563778,21.4663375418,18.869214506,1209,5
61131898,0.115594912909,40.875665111,43.0812266369,3830,2
04430444,0.311381581899,36.2127435988,31.9815617489,1820,1
39473892,0.247626869012,22.9763797363,16.891207962,1926,4
24312432,0.146129909983,24.3987002498,20.7276718675,3237,2
24512434,0.0712964918307,30.8831582836,23.4167233837,1317,4
17981799,0.201732420608,30.8312740633,38.3149327468,1343,2
10996132,0.0129007089293,22.4297154539,10.7984488541,3168,2
10216042,0.124941489209,30.1611873013,20.7327977481,564,2
31003101,0.106985887198,32.2095210678,25.577417079,1972,2
15741575,0.0892017905182,34.8763506373,38.8404651604,3044,4
04060747,0.110733839256,23.1745583273,17.612285376,10663,18
14512191,0.331407594709,36.1775441379,34.1260556526,6457,6
38063807,0.156281980006,25.9782033089,23.1205780263,768,3
27032704,0.133733164334,30.707566542,23.5004472341,2903,2
24602461,0.0905179136053,23.840638568,15.8508069705,3170,2
01890190,0.0643829805131,33.1347609044,23.4598662581,8227,6
05740575,0.209587930707,30.2075778238,22.3653626656,1822,3
18192468,0.197093090596,14.7065418703,11.385321405,720,3
12051206,0.295693864398,19.4427723636,16.2382294425,2889,4
17341735,0.122489312377,28.2168676944,19.5092195632,3635,1
42063140,0.138809121794,24.8982346773,21.1693689808,6659,11
19481949,0.194063172532,38.0955543182,26.7085846237,3947,11
41844185,0.456775122099,22.7937593534,17.8409433005,692,5
20212022,0.24889466974,35.1961793229,35.0340051023,7295,8
13761377,0.333350054687,37.1053089148,38.2536470587,900,5
03080309,0.185264059544,29.5872927119,35.0152667766,1902,2
03967371,0.741907777998,21.6827929497,15.0059497112,113,2
71007101,0.206252142372,17.9818558625,13.6615645879,1911,4
41864422,0.997396134005,0.572403522692,0.0121848557506,11,1
25644927,0.158542306166,30.0153110447,39.19380599,2976,2
13431344,0.263691476098,23.5892791892,22.1227241197,5316,4
46744663,0.168670671863,18.3423639005,15.5402026445,3004,6
48343095,0.234103601535,13.5066816143,11.89134596,1125,1
11375131,0.228954165833,29.6450896242,28.1580279913,2601,2
00160073,0.104559318929,20.5687677003,13.0946574748,2942,2
12341232,0.984643658736,3.92949383181,2.70845185586,24,2
45954596,0.150872148546,34.5454506289,20.1362928579,5903,5
25582559,0.212759138472,16.5347356692,13.864957184,2543,1
29542955,0.741138046952,8.43962891333,5.9372398629,118,3
61301262,0.211042022698,19.7338898316,15.6204977934,3248,2
22562717,0.518961987538,17.830399778,12.1703737356,351,1
74267427,0.197593509404,22.6198096189,19.4306309476,2563,5
00150017,0.207529361625,28.900816072,22.4848100684,17746,23
22592260,0.451131260488,15.7716407495,11.3685764888,600,1
08700873,0.282339172808,29.3876740461,24.7585281095,973,4
72667265,0.882488116528,4.79222920004,3.38006320828,70,1
61187511,0.411379486178,21.1409150723,16.302435137,412,7
24082409,0.120752261916,15.891286688,7.48955159518,865,1
23464435,0.130229395878,20.4239665702,17.8991056441,6874,6
42494250,0.874177263093,22.4727912483,18.6303045973,755,3
00840050,0.290936836102,27.3387775104,22.7997094055,2407,2
22472248,0.0708914553994,19.1426893492,7.92728900234,6368,6
24842485,0.231108381837,36.8255503291,30.3810262883,5070,6
33373338,0.421449623509,15.6669357951,12.0535067135,1690,2
42114215,0.625040356527,7.48544175172,5.34328653595,248,3
10971099,0.00239652709512,30.2556347795,18.3028914825,3262,2
71287117,0.056369289716,24.388082703,16.7672761953,1210,1
03824451,0.139715559956,34.7852470305,40.1086700359,1513,4
20792080,0.643886317116,13.3180979832,6.93437664958,144,1
19881989,0.288760796833,27.2920329155,22.8490002146,3990,14
70977098,0.173534128809,33.1296861081,29.6990387017,2327,4
49626059,0.999979181839,0.405603615167,0.226327467085,13,3
61096110,0.100507825727,20.3878709975,20.5415053122,3910,1
43840518,0.389339271545,26.180748989,31.1095266631,466,1
02530244,0.467511856442,14.943869054,12.1359881568,430,1
38953896,0.101381532773,15.5614938125,7.30397089505,1694,4
46604661,0.21225435156,29.3261832219,29.4821063433,734,1
33404324,0.313744969509,19.3991335543,14.8706431151,1701,2
37124917,0.936443757632,7.08952978876,3.88747480739,34,2
47954688,0.570982238147,38.2937456786,48.475047709,153,3
08163663,0.0761713555074,14.3446410284,10.4642644555,1262,1
46904411,0.0395793009373,26.9249915533,18.336999902,2071,5
61876188,0.0698797667863,17.8274420146,10.2812668454,587,2
35933594,0.292049494794,29.3949920923,25.3824411221,739,1
29715051,0.00236619599356,30.9345750222,18.2155255453,3615,4
20674728,0.319324762493,33.9508842705,36.991101825,935,2
50283696,0.0675825319414,28.8501007499,26.6572872389,2224,2
17510914,0.948372558458,1.69168927248,0.837040062181,55,1
21093427,0.984248932151,2.8011158962,1.69886709794,32,1
20382039,0.0656081438167,51.1689435682,25.9251868478,458,3
49784979,0.148654422543,22.5966024273,13.8190312432,2529,3
32104981,0.18366912627,28.0274679306,21.2619197831,3559,6
31763177,0.196781769052,29.9304949459,30.2792128322,667,1
07537332,0.571804143813,44.2234790095,34.6168499111,941,5
42564257,0.151171438332,28.0064547041,21.4035174373,709,3
49744976,0.201762322763,26.4742455958,20.0561956148,2604,7
63246325,0.167026824058,27.3293137803,21.5713801561,2436,2
21382139,0.108978161718,28.0422617203,24.8406319506,2409,8
05650566,0.103167206203,26.1913704998,19.5985530019,1662,5
73932880,0.783349018255,30.6131484035,37.2847279216,1330,4
60523613,0.109172393007,31.2452460057,23.0365223322,1674,3
74482967,0.66995436886,18.3943159944,13.9544887949,157,2
31877326,0.531380412851,21.9038465926,15.2544468308,950,3
73733289,0.146523115983,38.9635809928,40.3218363471,1100,3
16514784,0.277553690531,14.3510504414,11.1541014647,584,1
37050733,0.193502926209,17.5353460681,13.0187440185,3129,3
32973298,0.873136447351,4.57808436873,0.904958638574,20,1
38243565,0.158130459164,30.3674681829,34.7470856227,1617,6
70297038,0.0402443398444,21.8814070115,19.7699882405,5564,3
15871591,0.777973258476,9.32373125415,7.84300053049,14,2
14854518,0.392524244947,30.7256652613,27.1613205202,3767,2
03360350,0.410986971551,20.6591424685,15.3666362249,965,4
16371638,0.148157727204,36.1590934852,32.5866075583,11541,14
39053906,0.268699410975,20.5054763452,15.085050723,1841,3
21952196,0.13164957702,27.8531352299,21.368099416,6140,6
30623063,0.188535708666,27.4723305323,22.0385979596,1175,7
23692370,0.195305724607,25.7523987107,19.0401686541,3552,2
13501352,0.314810830683,27.9287447162,28.019046653,10873,10
71753806,0.90301223763,9.00312712014,8.34804253516,704,3
46407214,0.311779653928,25.7503190435,22.3905666025,1002,1
35883590,0.480638391645,30.1303154123,30.0284238235,2002,4
35883589,0.926147755979,10.1943775539,9.20406042898,99,4
73667367,0.55728452312,19.4530251798,17.5615527416,321,2
39502229,0.216416743062,19.8456819387,12.6482863987,738,1
61047055,0.508522038609,24.5306805479,18.6986613734,480,7
08390840,0.314068411575,28.2174708409,21.1689744635,4355,6
00680030,0.148894224754,31.6132580444,24.8385965444,2159,2
18082961,0.213210081769,21.259237363,15.5324488546,1119,2
28953012,0.222839958788,24.8202385537,17.9869420992,1310,5
12731274,0.143880147884,38.5166359666,36.2728124395,10910,9
51481401,0.213660563527,35.315293736,25.0357151025,2041,2
45712013,0.155765212602,23.4755456409,17.3087355853,11458,12
47472960,0.503955838991,32.4739930914,21.6829215751,2140,8
46414642,0.0344719864928,25.2734967103,16.3001003835,3220,2
72537251,0.610321953344,11.8508607334,9.21690865323,331,2
18741875,0.156079693367,28.2763545514,20.3844880032,5648,5
02650272,0.150490379175,42.9934082315,39.0295830399,853,2
18831884,0.341103670715,31.0027293448,23.6274968352,2418,2
60766077,0.31835232547,28.7821144215,17.6022028088,915,6
35273528,0.512035868141,20.7703325716,14.4644288789,157,1
42777462,0.577323410274,6.88034574075,4.80032861699,318,3
21664545,0.0644535041168,26.2684392764,22.7591186038,3972,6
49304931,-0.00635969403447,50.3722555538,32.992672279,3173,2
11941195,0.209310591135,28.9442344039,21.7357866319,2572,1
23212322,0.210518392177,20.6196755577,15.218538658,872,1
